vid_id,frame_order,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder
30,420,158.3656946,151.8503578,139.3800656,141.7124434,103.6711378,80.32159833,96.8319638
30,421,162.3513793,154.3345121,138.4545506,147.157028,139.4506142,77.97666054,97.68168658
30,422,163.8815288,158.3559097,138.8961949,161.2299121,48.74343176,76.22068386,92.91082645
30,423,164.8406399,156.410381,148.4140196,160.1046561,47.1617908,74.29033121,92.64905471
30,424,164.4873501,158.8217437,150.181263,152.5830099,47.58375512,74.17409321,91.85930326
30,425,167.4450955,161.4518997,149.0234184,139.6276443,108.9459345,72.89625909,92.61494657
30,426,164.5459533,157.1576715,151.5685735,131.7309665,66.24357254,72.96761371,93.98262652
30,427,161.6633381,156.0464138,150.1372466,148.0679096,54.10758457,73.3598336,94.08774394
30,428,158.7557455,154.8802241,151.3741485,150.9055509,54.78087347,73.60909951,93.18385669
30,429,150.8302768,157.8979131,142.0449538,149.475052,79.52813849,76.41202113,94.04044522
30,430,145.3644152,152.6260518,144.0864181,155.4174677,91.43737074,77.93604084,97.47965473
30,431,142.1092992,148.6010764,136.9692233,163.0346034,121.4177632,81.10000589,101.7163499
30,432,139.1218849,144.2273746,138.0420299,138.0041742,159.2322979,88.84773368,104.5386039
30,433,137.0156286,143.1925333,128.3780897,133.8861486,95.92963473,94.89981653,107.3229691
30,434,130.1280485,137.5218192,122.2815749,161.330876,86.18391273,97.88378965,111.3297533
30,435,132.1060309,130.7071507,118.1854629,165.6359136,92.16045199,99.13251666,117.1497115
30,436,130.9051624,127.1069238,111.8591973,163.1788741,67.2040705,101.5037735,121.2253953
30,437,128.6394466,126.1926448,105.4677262,163.3953737,88.90273453,106.0925252,128.0561699
30,438,126.8346127,124.1274387,99.10412861,177.8775231,103.1339848,114.3903257,134.8765269
30,439,122.5388331,114.5175215,97.08829095,175.6169104,99.74666872,119.1364951,138.4500066
30,440,116.3977036,106.0718418,100.431206,168.8422873,92.47720473,123.0943622,141.5144649
30,441,119.15404,110.6750926,93.89496329,157.9703905,102.3656078,129.2244197,144.7722746
30,442,115.213129,105.3972109,92.83096766,164.2326999,102.3800097,135.581067,152.0081995
30,443,110.9420866,104.8630005,83.44502914,168.9920537,148.8656083,142.5254353,159.2654449
30,444,104.2087757,100.5395421,74.86450339,171.3101199,176.1642208,149.5933689,167.6731556
30,445,102.2275542,92.67953134,74.86477334,171.7807424,174.9432491,156.3015709,175.2110952
30,446,87.64994134,88.36368637,82.46495975,176.5735782,155.5408639,163.9171853,177.1348694
30,447,82.46950524,88.45953629,84.42124179,179.39683,144.7377065,164.7707189,175.1083575
30,448,81.52190153,88.08231599,82.72468928,179.3384777,136.4415092,163.4700111,173.3989493
30,449,84.12946605,91.88737813,80.03036667,178.3774602,141.9584292,159.6001463,170.8186512
30,450,86.82309006,93.40701657,83.79248989,177.0535346,165.7698394,153.507245,168.2870855
30,451,87.82841227,92.38599309,90.71580753,173.0516628,175.146699,143.9219474,164.5943229
30,452,100.3792694,96.05475382,94.12581032,177.848337,173.1793893,132.0633902,156.6947607
30,453,111.1318857,113.0008328,97.08326212,174.457484,146.1352144,122.5010313,146.3261836
30,454,114.787109,117.1673727,103.6593909,166.5011685,134.3177857,116.9685166,141.8803836
30,455,122.8516081,119.9179046,112.591108,166.7274436,125.3982623,111.2758368,136.5407425
30,456,128.4386929,130.0549106,115.3536913,155.1034735,128.2823085,105.2615135,128.9270202
30,457,133.7218527,135.2017441,109.9585642,144.8009348,109.0618081,100.4749885,121.4471017
30,458,135.9544885,133.6745704,115.2692195,108.568185,112.2999413,96.59348639,113.5791371
30,459,142.0403608,145.7456289,114.9704787,90.36860327,108.8803726,90.83044957,107.7198985
30,460,147.4432217,148.3662381,126.7449763,142.931667,96.57614183,87.5486818,102.5584776
30,461,151.6846547,151.7013078,139.2900841,128.7009861,63.99457195,85.04981811,99.81579885
30,462,153.0810431,159.6070146,142.582592,152.4570253,90.39953607,82.06743199,97.60916512
30,463,156.2115139,163.7665349,141.563581,162.6366973,103.3278651,80.67520019,94.24445308
30,464,161.1139341,163.310737,143.5828372,172.5391317,160.6949888,78.70001129,91.7240447
30,465,159.6997655,157.9729471,146.3973552,160.4009315,167.2258512,78.09584369,91.42361232
30,466,164.7106343,154.8174933,147.7554421,143.7096093,71.73658593,76.80023877,90.95227408
30,467,166.3356193,158.6445645,148.8662803,146.9134075,70.43491341,75.58547656,90.29396369
30,468,168.9987976,160.9158186,152.207227,115.233032,49.81567259,74.7018983,91.11435582
30,469,166.2757274,159.7167749,155.2839433,130.3433429,70.25755229,74.00220556,90.98803588
30,470,167.6975018,158.4539555,154.704602,139.7027684,50.3652069,73.66510696,93.71207278
30,471,167.3485898,159.997785,154.5744382,148.2915435,54.59772853,73.864471,94.63423651
30,472,161.568147,158.0153011,158.8417762,153.575911,47.06938547,75.49132615,95.15124286
30,473,159.6675056,156.810628,159.5142818,166.2062352,42.73089207,76.7638882,94.82359988
30,474,158.9007097,156.2301974,161.2970927,166.7879394,56.94193047,78.3073373,94.33668843
30,475,146.5942921,149.2389665,150.755085,153.2146377,74.76028177,82.01966901,97.5396309
30,476,138.6331239,139.3243097,137.1798216,157.8119978,84.59092793,87.23077957,100.9874527
30,477,132.9496477,135.1542824,129.5025675,139.1198778,96.12919751,93.92905292,104.7189926
30,478,130.1437368,133.0515237,122.2669111,148.0421525,169.1191939,100.3162726,109.0162851
30,479,125.9445985,126.8746674,115.6445484,153.040003,129.7567923,104.9753634,115.635299
30,480,125.2063815,124.4277764,114.1972521,170.9076547,172.584553,108.9397947,124.0952251
30,481,122.0429266,119.8563938,108.4631377,159.8862842,138.4501637,111.2182358,130.9146839
30,482,120.1038197,118.4204716,107.6570345,161.2248464,101.1242393,115.4350939,135.3741195
30,483,111.5240706,109.2125636,105.3154416,159.8089412,140.0929632,121.9038212,140.8709899
30,484,108.4989036,106.9443796,95.64337824,167.2974596,160.2598625,130.3255754,146.3350737
30,485,103.0772911,99.66874785,93.38558923,168.4047071,155.1210902,137.3980277,151.1976868
30,486,95.83248565,93.6593855,94.89794612,166.8768173,157.18454,145.1951514,154.1918027
30,487,91.5962431,91.71442522,87.50536754,164.887903,155.1826013,151.0692807,159.3979752
30,488,87.8283484,86.39895117,81.49829885,165.1999665,160.6152555,154.920857,165.4862185
30,489,81.88302983,80.05676086,84.8368323,167.3197433,159.3163009,158.2898373,170.7392921
30,490,78.16152712,76.54835739,82.40641199,170.4899976,162.9665915,162.285641,175.0792266
30,491,77.72307421,75.20008839,78.97434533,171.2346563,166.3085645,164.4122782,177.5894035
30,492,76.46661238,71.76595523,79.45910593,172.3290078,166.7607647,166.3540683,179.0311773
30,493,77.79375542,73.88532452,80.07456521,172.127082,164.6115909,164.6861846,179.0135632
30,494,79.0969541,75.47304153,80.78884002,171.8901832,163.6300394,161.9556737,175.4230722
30,495,82.48744487,79.98524407,82.03440625,171.8068234,161.7406064,158.3195844,169.139977
30,496,88.84696421,82.65021694,84.99226822,171.7616531,159.7340261,150.4904778,162.699428
30,497,89.52924929,85.56332757,95.94438833,175.2599262,155.0186031,141.0041013,156.7209492
30,498,98.53469996,97.91278292,96.68481531,177.6116319,155.4784496,132.532569,146.306354
30,499,104.0581117,102.4774745,101.7545149,178.7038157,157.1642419,126.8061456,141.6734932
30,500,105.5703924,108.2543803,107.5393731,176.751277,157.0344912,122.4203197,136.065685
30,501,113.3803561,113.2281648,111.0117891,172.5793291,157.6800011,114.971149,130.2251061
30,502,119.5911652,119.9519991,117.5396023,170.5910253,91.05296616,109.5958883,121.9601041
30,503,125.044746,126.6425443,114.8977408,166.064106,135.2273456,105.951884,117.3108576
30,504,133.3020518,132.9458784,112.9894117,164.1788991,173.1225667,99.26724168,111.6064139
30,505,142.0066415,142.0704422,111.959697,147.3872918,175.0742644,93.05719352,106.8629869
30,506,144.0730413,141.4692672,124.0359466,139.9344069,77.82320825,89.80554369,106.1919747
30,507,147.0238178,143.467732,131.5478646,134.1243953,72.29269593,88.37162863,103.2099752
30,508,156.8239273,145.9157201,139.7762917,125.4591441,87.48921283,85.57967343,99.28834847
30,509,158.3791203,148.2952801,132.8573856,130.8079156,152.7833533,84.58949903,97.84136153
30,510,162.9009115,149.8248786,146.7133391,136.9438417,99.28435857,83.08277525,96.30598786
30,511,161.2284692,157.6491788,148.805809,115.4717973,177.7349267,82.51596004,95.07665057
30,512,162.1281135,156.9247086,156.5839266,114.8224718,142.3414287,81.63659528,94.06407906
30,513,168.9186455,163.4216645,149.7476328,132.669036,110.8783245,80.73659983,92.39677162
30,514,169.7497272,163.1100478,149.0917727,144.7598186,82.57918209,80.95476622,93.67481914
30,515,170.0270526,162.8761137,148.491804,150.9668503,74.90492926,81.16020199,94.40052902
30,516,170.0187358,159.3834537,151.988069,146.7873957,83.02321835,81.23350515,96.03184936
30,517,167.305267,158.5029192,153.7090358,160.5246935,85.28542871,82.3163326,95.66335452
30,518,167.170333,160.3132441,151.5905306,161.7547943,69.77278555,83.15168736,95.67796067
30,519,160.4062568,158.1681636,146.4220249,162.0033035,78.68433268,85.48459668,95.57534091
30,520,151.1012684,153.8547399,144.0538965,154.7259567,109.0998055,88.31905219,95.40189085
30,521,146.7931918,148.4986754,140.6869043,155.3025229,124.5125099,90.37895621,96.71874965
30,522,141.8852801,138.1158102,130.6339498,162.4607556,139.3002883,93.13189954,100.7450875
30,523,136.8769965,142.6891522,122.1026052,154.3912329,122.7198099,94.88061101,104.139288
30,524,135.2159504,134.6936979,124.1821737,141.028489,107.6472314,97.74928718,108.4513279
30,525,132.1576018,125.8416996,116.5932729,133.7827229,111.8005608,103.3009165,113.5548127
30,526,133.0073928,121.3860332,114.9874828,127.9524255,106.3511998,106.443255,116.3140456
30,527,127.743527,118.0711505,113.5105262,139.9377784,118.433859,109.5483074,119.0325513
30,528,128.9129408,119.3222206,116.7567698,168.742902,94.19632603,111.635239,121.5124388
30,529,123.0494132,115.7006073,119.4776534,175.5204207,75.22023242,116.7111594,124.7985895
30,530,120.3455602,112.00147,116.4921974,166.4934299,82.99710986,120.3580694,127.7847754
30,531,116.3876265,108.9804454,109.0641532,169.8701242,80.54262413,125.0268644,131.3742371
30,532,119.9052704,117.8532825,97.96562351,168.3976112,104.2116923,127.4924284,132.1446097
30,533,115.7166225,114.1835821,96.87229653,172.1500112,93.94256222,130.5352868,133.0057257
30,534,114.0427199,113.9444543,92.93256399,179.5017331,98.19438691,136.4756633,134.410342
30,535,111.5756396,112.8818963,92.87476669,178.9301581,100.1099214,139.7184979,135.0948721
30,536,116.8539649,118.3224992,85.2948176,177.1313569,105.8391776,142.4510077,137.5740503
30,537,113.088183,115.4865963,78.51524415,179.0417477,154.2138916,146.2685409,140.7646588
30,538,108.9491978,111.1737002,79.16309718,175.8543354,145.7337059,149.8094591,144.2826414
30,539,102.676383,108.4429453,78.44683214,171.5255641,142.0107387,153.3575209,149.3574311
30,540,99.26756645,107.1953949,76.6228765,168.3487029,144.6005717,157.5171665,153.6758931
30,541,100.7040461,104.5203237,73.57029445,173.2186172,147.1544873,160.8749101,157.0666952
30,542,98.76998278,99.50121733,73.19573654,174.2042027,147.9307341,163.2850258,163.3523919
30,543,94.58509338,100.8260666,74.38898561,171.2354318,151.4952791,166.0849089,167.000112
30,544,94.62177277,94.357111,72.18226153,175.4803656,150.0866591,168.5418663,173.4542397
30,545,97.79928703,97.30782639,69.25787851,177.8375351,152.7456136,169.8451261,177.2278763
30,546,95.53120633,96.7839011,70.54823803,174.0270162,171.4471101,168.6395754,176.529466
30,547,95.01275673,97.27029387,69.26964411,171.7560238,173.7866633,168.7286882,175.8181345
30,548,102.3802271,98.80999101,63.08099305,172.6231397,178.9066791,169.9602986,177.1274842
30,549,103.9995163,98.97652074,62.31920747,172.5912365,176.0929092,172.0978387,178.825759
30,550,100.4306744,100.3924467,66.00676484,171.7486967,173.3084261,174.759492,177.2922446
30,551,102.7363436,111.6305611,67.33290328,172.6269241,171.5672618,176.0686428,177.1267796
30,552,107.5573893,114.7471039,66.76079251,179.780978,167.9257884,175.8517205,176.3835218
30,553,118.6285271,113.7573983,65.91761956,178.9319438,154.9263011,175.6852059,176.4081847
30,554,120.2327031,113.8007295,60.29792231,177.8288662,174.6398378,174.5354175,175.5629102
30,555,107.535821,102.1838864,62.01715782,175.416081,173.5498517,172.9647262,175.920757
30,556,109.8525579,110.5158067,58.67442467,176.5396261,173.948907,171.8384091,176.6248079
31,0,92.07203295,45.49841849,75.5524084,126.1888994,124.1783062,174.5707189,172.1455062
31,1,89.19201913,50.18842095,75.60846641,130.6109461,139.0610742,175.7168126,173.746907
31,2,88.66249958,54.46793212,77.02165275,127.6147938,151.5997851,175.9163196,175.2130986
31,3,88.26458421,61.98840384,74.49114039,141.4647601,163.1990121,175.517309,176.6834667
31,4,86.19333114,68.37009887,75.72773248,149.5002804,173.243362,178.2564031,176.1778765
31,5,86.18394273,69.8195213,77.02097528,151.8536075,179.4907008,177.3123412,175.1167427
31,6,88.38376583,76.58828298,76.2228092,159.4571068,179.2404449,179.4197002,174.9298393
31,7,87.9957195,79.09724722,75.81087432,169.1043992,179.7234089,179.7092504,176.3466023
31,8,87.81876537,80.02046198,73.15782664,174.2790502,177.6531793,178.9575562,176.1652788
31,9,87.58375704,76.00685577,73.88231976,172.2309906,173.1748987,177.8722474,173.2197564
31,10,86.32802408,76.10839845,72.10940749,177.1467567,172.9386262,176.2584569,171.0707717
31,11,88.04084619,78.99932811,66.82979795,176.0135716,175.6949671,175.5009776,170.5343696
31,12,88.67721101,79.67784082,67.94404504,178.2363128,177.0796517,175.1825721,170.3558568
31,13,89.98471002,81.53444321,69.83734678,179.9380417,164.5404977,175.5811095,170.0142258
31,14,90.96523153,81.59560454,69.16534794,178.8593559,165.6613709,176.0485363,170.0740013
31,15,92.15977881,80.33601172,69.80469168,177.9216273,164.5662826,176.9378117,169.7378871
31,16,91.56913457,79.31653035,69.80652958,178.3374802,166.0076763,177.3311539,169.9277574
31,17,91.78330983,78.4813817,68.39631285,178.8107597,169.9735171,176.8666246,169.3169715
31,18,91.77839889,78.43491458,68.25050671,179.0357879,173.0825787,176.6101533,169.9475101
31,19,89.97752523,77.90065972,67.46508588,179.4016931,174.9158284,178.0299985,169.4797455
31,20,89.13179554,76.96185378,67.52289679,178.0387941,175.4116236,178.2804044,170.2691787
31,21,87.69841737,75.62289003,68.32966873,178.353661,177.1025557,177.8502272,169.9336445
31,22,85.99882804,72.9149924,69.01877624,178.3622559,179.6066508,177.0027753,168.392332
31,23,85.04605503,73.94410075,69.13856866,177.078682,179.8497238,178.1203911,168.9219938
31,24,85.9330538,74.32449865,69.3168936,176.3972564,178.9364249,178.9049103,169.8616841
31,25,86.95997026,75.30251146,70.44983897,177.515392,175.9770936,175.5616654,172.6823019
31,26,85.69730067,76.86365641,74.91721846,178.2952729,173.4249169,171.5248376,175.2520036
31,27,84.81090356,76.31343293,79.61110793,175.0646577,171.4967203,168.0099061,178.0298592
31,28,86.03028634,76.0181957,86.93664022,174.3914202,168.8918568,164.7978019,178.4046195
31,29,87.63674506,81.33814851,90.76672631,174.4596127,165.6554914,159.4313514,171.0492119
31,30,90.75042015,85.78744746,92.12893229,174.5074083,166.1173799,156.6475167,165.3653221
31,31,95.14151182,88.4319326,89.82775552,176.8629475,166.9883518,152.5852702,161.7085092
31,32,93.77317628,95.93526925,96.45100489,175.8794776,167.0316181,147.518775,150.4059753
31,33,91.59675621,100.9272421,104.7180893,179.0703773,158.9308744,145.6449265,146.2061985
31,34,92.62210021,99.55857609,103.4459516,167.9527332,155.4765847,146.3256849,150.7167893
31,35,95.04886534,102.2405501,107.6219435,150.4517728,152.099394,143.9417349,145.2049709
31,36,98.50138325,106.4112215,112.4805697,132.9793173,155.4299944,140.1567864,139.3277256
31,37,105.3746197,109.4135744,127.8710145,134.7984174,146.8953918,135.5153687,134.0653192
31,38,114.8480614,119.4260008,126.8611554,137.6655857,139.1632207,127.5346167,125.1992119
31,39,121.0923852,122.0887651,132.5302978,138.4048507,122.9806206,125.5687496,120.1579992
31,40,128.3691427,127.9288895,123.6645839,144.0833865,125.5825575,123.9772873,121.7549957
31,41,133.6561266,147.3416949,124.9095109,147.9587418,80.81916624,121.231223,113.6249336
31,42,132.6937329,156.622475,132.5746946,139.4258925,77.94628297,118.8402916,110.524839
31,43,138.9126791,162.1210908,141.890131,139.4827695,56.7511521,116.1009588,106.7464345
31,44,149.339807,168.3261571,144.8172666,164.7009252,54.24688281,110.2488146,102.5388805
31,45,149.0092465,154.9188472,139.3014342,149.8315277,90.67147761,111.1256274,108.850866
31,46,156.2347918,150.0535711,143.6831728,142.1228988,88.05458337,107.7585624,109.9334571
31,47,160.5600829,155.522998,151.7941221,140.4559591,79.00976528,102.1298409,107.4903987
31,48,158.7817166,151.5765276,163.7296996,141.471189,101.2954213,98.47400984,105.4879428
31,49,169.6103987,156.6777083,160.2533898,154.3430106,109.4272358,90.45452066,103.5826949
31,50,155.9476672,151.1877081,150.218873,138.6734825,105.4987122,93.10803553,104.5357422
31,51,151.1315153,152.8991779,150.7861127,124.8289719,101.8126836,93.44490332,103.015805
31,52,152.3998966,158.430856,154.3017314,126.0705976,173.8314667,92.74289795,101.6550428
31,53,152.9927685,154.4293362,157.8607322,124.1145915,157.1693657,91.00195836,100.4654983
31,54,152.676263,157.2034118,156.1071541,123.3988237,147.8932695,90.32113609,99.11615677
31,55,153.3285598,156.3889536,156.4441185,114.9739782,153.8623593,89.70492128,97.09476905
31,56,151.6830646,158.3861522,155.4948044,111.6213164,130.4015289,89.41579655,96.29340679
31,57,149.5808145,154.5265239,158.5709561,112.1661057,126.8116553,89.08223434,96.69214428
31,58,149.8534021,151.7458248,160.6027372,126.5158381,92.35199726,88.29748646,97.32446283
