vid_id,frame_order,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder
424,206,127.93116,130.06313,13.594503,51.033833,48.146187,129.44823,128.10876
424,207,125.669876,128.01234,14.346703,51.74882,49.170017,127.77062,127.000725
424,208,125.10305,127.86185,14.713856,52.309475,49.202705,127.82764,127.247536
424,209,124.91713,128.52962,14.826832,56.524,53.348984,127.70589,127.56063
424,210,124.809296,127.753845,15.401862,59.798317,56.81051,127.98973,128.28346
424,211,118.9663,122.18525,16.26979,58.550606,54.323994,125.247696,126.26966
424,212,122.05511,124.91628,16.638386,63.54219,60.10584,127.45326,128.22948
424,213,120.21539,123.770996,16.775501,66.5131,64.904175,126.682846,128.72345
424,214,116.501366,120.0436,16.685993,68.46209,65.799835,123.82676,125.93304
424,215,113.99893,117.06102,16.838795,70.853546,70.20892,123.56093,125.91695
424,216,112.57093,116.3662,17.918,73.64204,72.8442,123.60516,127.990036
424,217,111.64601,116.86428,17.444473,73.66509,71.56666,123.2613,128.81459
424,218,111.8079,117.52185,18.316776,77.21261,76.29908,123.99048,129.30782
424,219,109.00739,113.39967,19.778624,79.04403,75.64372,124.27221,126.91866
424,220,110.80097,114.85168,23.64072,90.24607,87.12117,124.091225,124.66906
424,221,104.79967,108.67252,20.108763,85.49489,81.84533,125.40628,126.59979
424,222,105.37614,106.911194,22.563004,94.94883,88.11598,125.79005,125.64235
424,223,102.991135,105.18006,26.195608,107.13985,93.385506,123.94428,124.216385
424,224,102.32872,104.503075,25.524708,104.67841,91.43298,125.24332,124.53066
424,225,99.95451,102.13784,27.326593,112.07855,98.81095,124.627396,124.83437
424,226,93.228806,95.54445,27.4526,113.20814,101.54082,122.178856,121.79519
424,227,100.7982,100.44665,30.369461,123.10661,105.83195,124.896255,124.39972
424,228,106.0321,104.98461,27.341528,124.001175,110.42545,126.576775,126.52637
424,229,101.40417,101.4731,27.472986,122.63433,108.73952,125.564,126.12466
424,230,100.22065,99.554214,26.093855,136.47388,127.90588,123.37231,123.34837
424,231,100.67326,100.33615,26.950624,134.76057,124.66402,124.1271,125.34557
424,232,101.77772,100.5487,25.564947,135.14401,127.999695,125.20441,125.87956
424,233,101.68844,100.244095,24.836374,135.2283,125.94236,126.381714,126.65845
424,234,97.69629,96.43834,23.151936,140.43958,139.89514,125.01393,124.369545
424,235,95.17108,93.123436,22.665743,139.72276,137.69832,123.52678,124.47855
424,236,95.93291,94.38775,22.46857,139.59772,138.12112,124.38443,125.66236
424,237,93.92876,93.14188,22.596054,138.13644,139.07132,124.41377,125.5133
424,238,92.874275,92.15039,22.611372,140.25235,141.67563,123.864944,126.096855
424,239,94.77573,94.081985,22.554672,141.87306,143.14893,124.79621,125.81691
424,240,94.15609,93.97104,22.849451,139.20895,139.42323,124.694275,125.39866
424,241,93.95819,95.068115,22.88341,139.3834,139.97855,123.92409,125.89237
424,242,93.441765,94.15066,22.626656,140.01733,141.18468,123.869545,124.679535
424,243,92.48896,93.984955,23.088158,142.58595,146.14536,122.42777,125.01409
424,244,95.43449,95.58242,22.832859,141.23361,140.91908,124.372154,126.39823
424,245,93.8867,94.862854,23.11888,140.83691,142.93253,122.8632,124.24273
424,246,94.3149,94.613434,23.16635,141.00879,142.65448,123.762924,125.33498
424,247,96.75786,97.08143,23.318281,136.59068,134.3831,126.19157,124.63315
424,248,94.72372,94.93968,23.844355,140.81358,141.6824,124.36469,123.710594
424,249,96.247765,97.107315,24.559864,141.29988,139.0712,123.72458,124.99292
424,250,94.418335,94.42207,23.920929,139.63351,137.57512,123.179436,123.91162
424,251,94.70455,93.85671,23.965933,140.0944,138.35567,123.11418,122.2309
424,252,95.14298,93.83474,23.909676,137.5266,134.57288,124.72398,124.20272
424,253,94.52838,94.60874,23.859709,136.67612,135.76338,124.78543,126.297485
424,254,89.77623,92.09458,27.19895,128.7257,118.01286,123.051796,123.30089
425,1,118.63038,99.20576,47.46257,63.120228,84.70408,104.06249,172.51268
425,2,76.69864,69.989105,77.36883,41.54134,49.167606,167.31343,166.76907
425,3,78.59489,57.1935,60.231678,74.07202,95.52809,171.12326,145.62146
425,4,60.60973,58.64075,67.13636,55.944576,41.325462,160.26506,160.63838
425,5,53.478436,60.906544,85.50358,52.892868,51.1532,144.28856,171.01314
425,6,19.780924,44.45632,44.353786,127.6569,133.48393,85.9375,94.480835
425,7,50.269917,40.54109,47.098038,127.4097,139.03813,113.235306,129.35417
425,8,35.103,46.905888,40.032787,119.54149,133.12883,93.9615,85.85829
425,9,38.063625,38.575417,34.455143,108.6041,132.259,93.76792,88.671814
425,10,93.67468,65.88071,150.98439,20.819227,60.037777,157.8851,84.146034
425,11,43.814335,26.223553,31.840748,107.290276,140.87141,111.17288,55.060078
425,12,3.7064967,15.93215,31.553263,93.10541,135.79451,83.11492,85.52171
425,13,41.038715,73.557785,32.695625,82.2147,127.27366,118.42386,114.357254
425,14,15.205679,33.48488,35.818302,69.240364,113.51206,107.299904,43.402317
425,15,15.943293,26.352804,37.91491,72.26976,111.979355,105.170715,145.45874
425,16,4.4560604,22.556461,28.898716,63.37704,87.74832,103.14831,142.79637
425,17,5.991226,25.104156,31.347504,68.974556,103.36011,86.080055,137.06479
425,18,1.6273851,22.113646,31.535337,69.55926,103.25563,94.29029,141.67876
425,19,12.76679,31.427656,32.739437,71.8547,108.90878,100.01252,134.03152
425,20,16.20467,66.89743,37.20738,63.986855,109.39742,106.55204,113.41865
425,21,57.885582,68.57147,32.570683,67.255516,102.18468,117.40596,117.482704
425,22,25.295141,67.66144,26.223114,61.417126,74.55679,77.04701,98.35466
425,23,34.99566,66.916405,47.765205,59.01542,108.424866,103.97292,114.90399
425,24,20.698324,66.84157,37.95979,56.134796,90.16918,80.254196,110.57187
425,25,4.056275,34.99651,46.836998,54.740116,95.794624,82.41312,131.92305
425,26,4.5934606,33.846645,42.463795,55.360786,87.16359,78.41115,81.935356
425,27,4.336844,28.295343,26.258966,54.83231,44.495758,105.1846,83.477875
425,28,4.666316,31.988956,27.24852,50.89141,46.909885,104.30107,115.06565
425,29,8.837157,30.949833,27.090975,52.380833,40.906536,118.61601,116.277176
425,30,1.626904,37.66095,30.651777,52.600243,41.157707,103.27513,112.93367
425,31,0.5609284,35.461224,30.650732,52.03928,36.997032,115.81196,109.46585
425,32,37.93284,38.336506,31.733795,49.295662,44.416313,95.77062,111.55015
425,33,52.573322,41.482193,34.045856,54.118782,43.19334,100.27207,114.86647
425,34,55.774685,62.15383,27.871403,49.10679,42.834846,108.948006,96.29175
425,35,58.256195,74.60931,25.424545,43.17852,39.11841,97.141785,100.21385
425,36,58.231724,71.92738,26.96484,43.863995,39.081635,103.00255,102.3838
425,37,50.379787,66.51662,25.220339,43.984276,34.25802,103.357925,91.77353
425,38,46.186592,65.26595,27.317099,40.112106,32.860905,93.34339,98.87514
425,39,63.340973,68.832375,22.549969,42.61266,39.112904,109.28026,93.28123
425,40,11.370923,19.172808,29.363924,40.92151,33.687786,111.61314,71.053795
425,41,19.504253,16.83785,28.769987,39.02206,35.78717,111.58778,59.05203
425,42,21.856588,15.902077,26.757044,39.74819,38.609913,110.60506,48.48216
425,43,13.861893,14.167442,29.38294,41.774166,43.344406,111.59718,54.887665
425,44,23.504845,63.730892,28.662085,40.39655,42.569366,88.07525,90.97403
425,45,9.936876,65.138,34.069695,42.67622,32.70713,28.345482,91.23686
425,46,11.203964,24.368105,30.376024,41.77978,39.315434,106.79168,21.141653
425,47,39.48124,38.05409,32.618248,43.032307,31.494482,108.04517,33.491146
425,48,36.95397,39.819347,32.545265,43.901558,40.992104,96.55714,55.829105
425,49,32.027752,43.482956,24.325998,48.159843,40.414658,118.51817,88.50793
425,50,8.823051,29.473894,30.667456,47.64753,37.70283,63.639103,66.06968
425,51,44.301155,59.68236,28.0854,44.229317,34.102367,93.44506,69.06292
425,52,52.78095,63.385853,27.757492,44.86622,38.43019,95.69543,86.845184
425,53,53.881844,60.60973,27.792997,46.385868,43.43423,94.547295,102.55359
425,54,34.525753,59.251354,31.188612,45.64466,40.36322,73.56975,112.34595
425,55,48.597015,60.41489,33.989063,38.601486,42.26427,93.83372,103.547356
425,56,22.761042,45.65138,25.201345,48.2892,41.89419,82.848434,97.750565
425,57,43.490402,60.42131,22.730032,52.66521,51.451515,88.925026,114.54889
425,58,8.022575,68.64305,20.418266,49.729813,44.14628,47.93261,102.90443
425,59,13.300863,52.330215,19.665157,52.695858,48.229908,70.90419,107.08133
425,60,18.178143,62.97079,20.58422,51.211304,50.420692,23.090405,111.261566
425,61,8.906754,83.84402,54.728657,50.14981,85.62398,17.23057,126.66476
425,62,2.714763,45.390797,36.86406,54.9529,65.802155,91.19306,120.523026
425,63,15.8729725,50.433735,55.93915,52.194885,93.84855,58.215572,126.35738
425,64,5.3213024,45.045834,24.24598,53.54033,73.62065,83.385895,123.37325
425,65,3.6267684,42.310837,31.022741,54.927334,67.79184,90.71947,125.09552
425,66,6.4738717,44.114315,39.468357,56.412148,78.288704,96.93079,125.07312
425,67,11.2107115,45.63697,19.822569,56.64889,66.6922,90.8717,124.49148
425,68,51.254696,51.02096,45.00491,60.757782,96.961716,105.14713,133.73071
425,69,23.057648,49.858467,24.08392,60.072666,80.59474,97.30719,127.3625
425,70,15.097715,51.540188,27.26268,66.69564,97.25065,81.23421,129.36183
425,71,14.858814,49.48311,26.587156,68.399734,99.25541,91.85691,125.940346
425,72,35.081436,69.955246,28.563122,69.081184,106.45933,151.5065,136.68536
425,73,31.594612,70.347694,42.79538,71.09487,121.078445,116.04331,134.92252
425,74,20.339556,66.56513,33.472168,76.56628,123.92258,71.32337,134.82603
425,75,3.171817,45.521904,29.848095,83.86034,128.09715,100.57223,137.14209
425,76,5.4716363,42.144527,32.91497,88.326195,129.16394,99.511635,138.34625
425,77,22.257528,43.84752,27.92319,98.17373,136.06032,108.09939,128.72963
425,78,15.2830515,67.77529,30.986269,88.840324,130.54118,110.39574,138.01079
425,79,7.0927367,51.75541,26.820488,90.83752,125.5719,91.417175,129.59087
425,80,7.351057,69.66324,37.637066,134.98412,151.73512,85.30165,125.79048
425,81,11.523177,59.39087,38.045753,128.68185,141.18214,94.28473,110.46323
425,103,105.36744,114.67122,21.987751,146.54996,140.6536,151.2238,153.27348
425,106,71.053375,50.904217,23.853485,148.67982,149.70555,146.51616,167.80077
425,110,143.61542,145.78311,29.69038,147.9534,138.11107,144.25487,159.85999
425,111,120.05681,138.39752,39.764896,146.11946,138.28078,150.07605,151.6265
425,115,56.86763,66.2737,17.473373,174.73045,168.06735,157.7395,160.15936
425,117,149.70616,140.80627,29.823845,140.71214,131.26741,132.52664,155.28123
425,128,132.39134,122.33707,29.851019,131.21965,153.23294,117.54509,119.03138
425,137,40.24306,47.366425,48.064987,156.39279,145.78174,113.29966,120.38454
425,138,40.373116,43.56187,55.46869,163.98405,153.69885,126.502174,67.073
425,142,44.940083,44.029945,55.196518,165.79869,152.99028,119.83323,80.72637
425,144,42.07122,72.56387,52.880573,159.90509,146.33401,111.64485,108.89475
425,145,46.685165,52.923443,58.734097,166.53212,153.738,121.113464,64.06057
425,156,37.92336,45.426247,50.928528,163.67033,151.00354,124.09081,90.23551
425,159,38.060684,49.066017,53.651485,164.93744,152.65517,122.35465,100.35662
425,163,51.837337,63.82455,9.966419,169.91972,174.9026,150.85422,158.47162
425,166,34.192528,61.535328,45.803013,149.75577,149.81168,104.02832,90.1889
425,167,52.547943,67.291435,37.919525,126.729355,134.06882,74.412506,118.18671
425,169,58.858135,58.796036,40.618526,131.56175,143.04077,127.708984,112.370804
425,170,20.588068,56.683556,40.954613,120.61519,136.9816,90.722885,116.45448
425,171,18.592281,68.13627,29.956785,91.752464,127.94736,73.742645,119.24608
425,172,104.45749,93.13672,47.2566,32.046665,34.333332,148.84827,142.0509
425,174,19.352743,49.85021,27.480469,85.094955,125.441734,69.487946,115.56331
425,175,12.561827,37.854683,33.722485,84.03691,125.49446,86.259926,104.70718
425,176,13.668319,52.817608,30.416672,73.82504,113.11523,77.58005,144.35782
425,177,8.801741,34.121315,44.93052,72.98232,122.314926,91.18658,144.10622
425,178,4.4004173,43.10432,32.605892,64.90201,98.21053,96.87157,111.629684
425,179,5.184969,21.092228,34.502438,67.81498,105.57243,100.77027,156.14383
425,180,6.862042,30.188707,28.029085,63.92618,83.52805,110.9276,129.10281
425,181,1.4379022,31.4337,28.911024,60.902157,79.845436,102.61696,124.63244
425,182,4.1828704,61.999023,32.683678,61.910374,81.101944,102.156166,108.60189
425,183,22.637197,63.13832,35.142914,62.405384,84.642265,86.50434,104.81281
425,184,32.57531,61.59994,28.57387,58.860107,65.25037,94.97071,111.09706
425,185,9.965276,69.57517,37.673817,59.640923,87.725685,60.233017,109.12502
425,186,20.434608,62.12799,39.449924,59.84559,83.95498,73.44152,108.317375
425,187,6.729543,28.763182,30.44468,53.089783,47.24499,94.563156,73.29212
425,188,3.2677646,34.74955,40.096664,52.44106,73.87608,99.749275,72.10234
425,189,1.6267837,27.693527,31.110052,51.871113,51.669636,109.33238,101.61014
425,190,5.740473,39.40746,32.7686,48.31871,48.063026,81.0451,77.87026
425,191,45.412605,72.91794,26.094973,47.541763,46.284813,92.59709,105.5104
425,192,2.4106216,34.63351,27.968771,47.59822,41.680416,107.31942,91.054344
425,193,5.6120276,27.347958,31.661463,45.026077,33.915966,125.35971,100.950386
425,194,28.30256,75.969376,24.411276,41.279736,34.790554,102.109055,104.579605
425,195,23.077618,66.56047,25.353943,43.765633,37.081333,107.67394,104.345955
425,196,3.752072,48.658264,29.464981,45.89031,35.3908,75.58569,68.80175
425,197,4.849614,20.272066,30.608309,50.274998,33.166306,105.17514,82.23091
425,198,6.1317487,13.987331,32.735943,45.081295,33.439743,103.42315,87.4086
425,199,9.512976,20.54139,35.61499,45.666138,34.284172,104.66279,69.20238
425,200,16.261707,23.248592,38.058548,45.835197,31.506811,103.732574,76.47334
425,201,10.959176,21.72398,41.938904,50.934994,31.574497,112.39259,91.403984
425,202,9.840889,24.972935,41.341774,53.18307,33.014236,104.62475,99.26673
425,203,9.753929,14.104754,41.79039,50.29147,39.52727,106.2327,107.015015
425,204,5.421734,15.2944355,44.54246,44.72379,24.833536,108.713715,87.24796
425,205,8.843735,14.283554,44.621487,43.887085,29.799059,106.203865,83.44112
425,206,1.2927091,10.718967,41.178547,47.91517,30.235846,99.78257,83.01675
425,207,2.6691716,19.825388,36.984455,52.094223,38.487934,103.12497,67.0402
425,208,3.6604087,13.323036,40.3419,46.063858,28.909222,102.03229,87.44409
425,209,5.6886835,21.439196,37.1943,45.868073,32.959286,100.72726,70.458885
425,210,9.010116,21.666824,32.190487,43.11807,34.026382,89.9953,74.47415
425,211,19.4642,26.633924,31.33196,43.716568,31.01967,100.48331,58.34755
425,212,20.840048,42.961674,27.368113,43.885815,36.31622,99.289246,40.35724
425,213,34.578663,51.860767,24.41316,47.018185,39.186043,96.40011,46.065964
425,214,23.941977,60.596813,24.131845,47.68599,42.42235,61.323067,85.26537
425,215,11.646944,49.27853,23.739315,48.828506,47.189,72.5556,91.06157
425,216,6.3479824,47.040768,20.942417,50.343716,39.514626,86.00571,91.65302
425,217,8.721207,35.551353,38.148598,48.022434,49.354885,48.923252,149.65466
425,218,18.17693,73.425896,20.36798,48.888424,51.92517,20.891153,110.004684
426,0,82.15791,83.8063,98.39108,140.96368,149.92445,108.810234,92.325836
426,1,75.23504,79.93926,102.128746,139.37665,149.91025,112.31773,88.80505
426,2,66.846245,83.029564,103.88906,137.42554,148.49593,107.926765,87.5015
426,3,60.656597,82.16374,92.16198,139.83298,155.20848,113.242676,95.22789
426,4,57.98725,71.57226,88.5592,142.69655,154.56631,106.845604,92.81024
426,5,56.22678,75.014496,92.855034,139.11613,147.8124,110.04785,98.614296
426,6,46.624836,69.208244,96.221436,144.48997,153.60632,116.0132,94.39671
426,7,45.869987,51.775608,98.943115,144.20203,154.40094,109.16186,95.511955
426,8,24.394802,53.682217,91.70819,153.20348,161.61378,115.44035,108.46669
426,9,29.380829,34.45637,97.92015,153.42076,162.00307,114.51084,112.77871
426,10,28.195707,38.983418,98.0652,156.75046,166.07204,113.87153,108.224525
426,11,31.66387,36.03952,85.00341,160.54382,162.06535,128.0828,119.64931
426,12,18.401112,28.456127,85.315254,160.78926,163.81154,114.689445,124.97456
426,13,31.907402,26.291801,73.81064,168.42749,166.23663,124.37985,125.59317
426,14,39.103275,26.853523,66.74746,170.56203,165.74332,129.67297,125.070854
426,15,54.66474,31.480753,66.12208,170.58693,162.96239,154.03104,124.45623
426,16,45.48993,27.016617,64.27254,170.12373,161.78867,145.62714,125.25963
426,17,43.962715,31.932209,61.6054,167.77036,160.97324,149.64012,126.23107
426,18,45.19173,28.247784,61.757793,168.77348,161.00945,153.67188,127.713165
426,19,48.875507,18.754963,61.664856,169.21901,161.64551,155.32521,130.64233
426,20,48.711903,14.231373,63.58722,170.18591,163.34488,156.87082,132.34093
426,21,48.483025,14.41493,62.80711,169.97684,162.78001,158.83849,133.56046
426,22,48.06437,14.885772,61.430164,170.10124,162.87367,159.41959,134.2109
426,23,49.355247,14.936072,61.987755,168.73448,162.53917,160.73033,131.54814
426,24,48.867542,15.605795,62.759403,170.84232,163.86479,158.61931,131.59415
426,25,49.1524,14.977805,64.75578,171.22487,164.3942,155.62218,132.18208
426,26,48.332638,16.06313,62.326927,170.91978,164.61874,152.8995,130.28113
426,27,49.495754,18.814968,61.767727,170.16756,164.0117,150.51178,124.340675
426,28,46.354496,19.050205,62.609642,169.99013,166.34103,147.60095,122.471375
426,29,39.542213,19.319946,63.7206,170.66922,167.49138,137.14247,123.465385
426,30,41.201385,31.96097,66.03872,172.1375,166.09204,139.06308,115.69564
426,31,40.6301,28.43811,68.59831,172.69128,170.55571,139.66681,113.43988
426,32,44.137936,25.86416,74.0172,170.68915,171.58496,146.29788,110.71793
426,33,48.93204,29.332792,75.55603,175.31804,174.10202,145.40793,116.094955
426,34,46.492092,29.140436,74.80173,174.59459,172.65257,139.46144,115.107285
426,35,53.874554,29.322514,78.743546,175.18748,173.5658,148.03162,113.39675
426,36,46.71078,27.54185,74.42929,174.86568,172.52621,142.57124,102.23579
426,37,45.29375,25.826487,75.55686,175.64958,173.88983,139.25986,104.30839
426,38,41.162384,33.179512,74.218216,175.85185,170.71207,142.40198,118.95253
426,39,42.646713,26.579588,73.00419,175.66653,169.6634,142.6761,121.30419
426,40,42.872154,25.432753,77.71534,176.3442,171.13225,143.36809,115.71672
426,41,45.44276,17.15979,74.948235,176.1342,170.56117,146.64555,122.93523
426,42,38.84151,19.084932,83.92646,175.9576,171.3836,141.52837,122.60836
